mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-390.297607421875,117.34813690185547,39.5491943359375,27.694841384887695,8.471403121948242,1.2054880857467651,4.063953399658203,0.38766422867774963,-2.683242082595825,-5.4786810874938965,-0.6213820576667786,-6.029629230499268,-7.9766764640808105,63.86482238769531,21.843507766723633,22.077404022216797,21.35899543762207,13.229777336120605,9.946998596191406,11.176721572875977,7.461888790130615,8.11013126373291,8.468947410583496,5.020442008972168,5.603023052215576,5.974997043609619,0.012918490916490555,0.009895986877381802,0.04999856387867647,0.00819285188376773,sad,data/AudioWAV/1033_IOM_SAD_XX.wav
-358.92730712890625,111.6703872680664,34.88551330566406,28.181671142578125,0.8672258257865906,-1.526922345161438,1.758110761642456,-6.923607349395752,-4.841714859008789,0.3823823034763336,-4.121232032775879,-5.859289169311523,-3.466351270675659,93.29839324951172,19.53297233581543,30.53196907043457,21.446985244750977,15.152050971984863,12.926861763000488,8.65685749053955,11.402237892150879,10.396841049194336,6.975876331329346,7.698019981384277,5.948201656341553,4.765023708343506,0.01949485018849373,0.017827404662966728,0.061356977982954544,0.020973097660664703,angry,data/AudioWAV/1055_IOM_ANG_XX.wav
-316.97509765625,96.1651840209961,43.13371658325195,24.413497924804688,-11.137154579162598,-0.9611862897872925,-3.4263410568237305,-9.695229530334473,3.4530391693115234,-4.80202579498291,-1.6679092645645142,-2.3507447242736816,-4.391731262207031,126.54436492919922,29.06239891052246,35.847190856933594,22.10157012939453,38.25328826904297,18.611568450927734,15.215124130249023,16.954248428344727,9.80664348602295,8.628745079040527,9.634206771850586,7.228971481323242,5.489899158477783,0.05138477683067322,0.053111955523490906,0.0785510493259804,0.058312339300059524,angry,data/AudioWAV/1007_TAI_ANG_XX.wav
-241.70863342285156,85.5799331665039,13.53145980834961,3.6820218563079834,-12.77822494506836,-2.2889597415924072,2.785092830657959,-7.839193344116211,-0.8233047723770142,-2.4058120250701904,-1.4009264707565308,2.4922757148742676,-5.4444146156311035,109.4932632446289,45.41842269897461,43.33519744873047,24.275279998779297,25.59166717529297,16.19707489013672,12.499360084533691,12.579802513122559,9.640604972839355,7.537304878234863,6.44586181640625,10.107234954833984,7.109492301940918,0.061023369431495667,0.05238080769777298,0.16961283623417722,0.1564347573167768,angry,data/AudioWAV/1061_WSI_ANG_XX.wav
-222.9461669921875,63.25644302368164,20.32086944580078,10.116848945617676,3.9496612548828125,-7.103328704833984,-7.123410701751709,-4.385518550872803,-8.956660270690918,-5.071952819824219,-8.9849214553833,-3.7407732009887695,0.2763765752315521,145.88906860351562,49.898902893066406,30.313562393188477,27.04517364501953,28.168760299682617,16.97654914855957,15.120610237121582,11.364140510559082,14.318778038024902,9.880797386169434,10.718297958374023,6.590569496154785,8.272130012512207,0.08624681830406189,0.07350008934736252,0.17836626838235295,0.19490470156415135,angry,data/AudioWAV/1088_WSI_ANG_XX.wav
-326.95440673828125,107.59086608886719,24.449769973754883,24.72703742980957,-1.0066629648208618,-0.7727286219596863,6.26032829284668,-10.44180965423584,2.0897228717803955,-3.0779576301574707,0.2871860861778259,0.4589313268661499,-8.292411804199219,137.71998596191406,20.751558303833008,44.13811111450195,15.301273345947266,24.98181915283203,13.997482299804688,13.642352104187012,21.921430587768555,10.303625106811523,7.776632308959961,6.3541154861450195,4.975758075714111,6.754364490509033,0.04548463597893715,0.06272158771753311,0.07220607850609756,0.04027613922641567,angry,data/AudioWAV/1068_IEO_ANG_LO.wav
-258.101806640625,82.72352600097656,16.98151397705078,16.08804702758789,-1.5968518257141113,-2.003692626953125,2.362421751022339,-10.89542007446289,-3.3027279376983643,-0.41018322110176086,-6.56195592880249,-0.539286732673645,1.2761343717575073,132.5017852783203,43.26479721069336,40.260765075683594,19.943328857421875,23.41383934020996,14.949220657348633,12.026573181152344,16.56425666809082,10.974015235900879,9.319753646850586,6.932140350341797,6.798126220703125,7.532083511352539,0.06012023985385895,0.06725363433361053,0.13494944852941176,0.13390712826973755,angry,data/AudioWAV/1080_IWW_ANG_XX.wav
-349.9005432128906,106.77867126464844,22.695737838745117,44.11521911621094,-3.9955005645751953,-1.6207736730575562,4.7991719245910645,-14.933411598205566,-2.6246347427368164,0.09584270417690277,-1.3336998224258423,-0.7224291563034058,-7.33661413192749,106.13349151611328,17.267595291137695,39.537742614746094,29.10303497314453,26.813579559326172,14.235907554626465,10.740166664123535,14.632144927978516,5.9581499099731445,10.953401565551758,6.020264625549316,5.602639198303223,8.013213157653809,0.021098488941788673,0.01960570178925991,0.07254655393835617,0.03219877359995504,angry,data/AudioWAV/1031_IOM_ANG_XX.wav
-336.71588134765625,86.7359619140625,20.84722900390625,14.093015670776367,7.333163261413574,-4.455998420715332,-7.787209987640381,-8.63022518157959,-6.488359451293945,-11.498364448547363,2.4517862796783447,-8.896624565124512,-2.607320785522461,114.96837615966797,45.67087936401367,21.479278564453125,20.61214828491211,19.7517147064209,17.46598243713379,11.902450561523438,11.21649169921875,7.7935791015625,7.024006366729736,9.648536682128906,8.882256507873535,9.719233512878418,0.017617683857679367,0.015715403482317924,0.15007990056818182,0.1573247023009115,happy,data/AudioWAV/1002_ITS_HAP_XX.wav
-407.1870422363281,107.08397674560547,46.87327575683594,20.781063079833984,4.156478404998779,9.764852523803711,2.937995195388794,-4.425274848937988,-0.9181797504425049,0.11014410853385925,1.6106804609298706,-0.2676026225090027,-2.658376693725586,38.79854965209961,25.959110260009766,18.532917022705078,17.41619300842285,17.388845443725586,6.720410346984863,7.328390121459961,9.077303886413574,6.040318489074707,5.068053245544434,3.686880111694336,5.190457820892334,3.9002857208251953,0.006772227585315704,0.00271530169993639,0.07339754971590909,0.06893557359461028,sad,data/AudioWAV/1038_IEO_SAD_HI.wav
-321.2377624511719,112.60183715820312,29.443126678466797,18.59590721130371,-3.9274134635925293,-2.821619749069214,-2.195798873901367,-14.212237358093262,1.0482168197631836,-2.1954705715179443,-2.972931146621704,-1.1604760885238647,-3.492861270904541,96.54847717285156,24.584569931030273,37.04547882080078,28.297719955444336,32.402976989746094,13.775115966796875,15.700658798217773,10.75157642364502,13.258204460144043,8.433534622192383,8.958558082580566,5.577829837799072,6.094606876373291,0.03388386592268944,0.026184866204857826,0.06804435483870967,0.0270478152314555,happy,data/AudioWAV/1018_MTI_HAP_XX.wav
-401.4508361816406,111.38103485107422,48.11754608154297,23.028276443481445,5.412417888641357,6.415682792663574,0.6629277467727661,-2.128864288330078,1.570212721824646,0.0334271639585495,3.6694741249084473,0.9411314725875854,-3.3120462894439697,55.100067138671875,27.864852905273438,18.70777702331543,19.008729934692383,17.135149002075195,10.481968879699707,8.128154754638672,6.593337059020996,6.899188041687012,7.120416164398193,6.9860148429870605,6.160050868988037,4.929511070251465,0.009310969151556492,0.004401538521051407,0.06346465320121951,0.047235727609488,sad,data/AudioWAV/1011_WSI_SAD_XX.wav
-246.42642211914062,97.12413024902344,9.838066101074219,21.92081069946289,11.675761222839355,-17.262401580810547,-11.927006721496582,-7.596435546875,-5.23333740234375,2.6164186000823975,-6.782229423522949,-3.5393271446228027,-5.013686656951904,176.0330810546875,18.1667537689209,42.67511749267578,20.441177368164062,12.14823055267334,25.414264678955078,14.599691390991211,10.967363357543945,10.427332878112793,9.722308158874512,8.026626586914062,4.50756311416626,6.7200469970703125,0.09978713095188141,0.11459718644618988,0.079449462890625,0.036306936483744,angry,data/AudioWAV/1050_TIE_ANG_XX.wav
-236.6671142578125,79.0460433959961,15.312000274658203,18.852697372436523,2.249272108078003,-7.981419563293457,-2.0964035987854004,-11.743098258972168,-4.8245530128479,3.2343993186950684,-5.237603187561035,0.5634691119194031,-6.274134635925293,166.1945037841797,38.501224517822266,45.288551330566406,23.884395599365234,22.5023250579834,18.870864868164062,10.622711181640625,15.758452415466309,8.042204856872559,8.31383991241455,8.526090621948242,6.081615924835205,7.297062873840332,0.09887227416038513,0.10867545753717422,0.14338408320783133,0.16219333411991607,angry,data/AudioWAV/1016_WSI_ANG_XX.wav
-382.80316162109375,106.75696563720703,10.71983528137207,20.21127700805664,19.704866409301758,-5.079545497894287,-6.2383928298950195,-0.37150487303733826,-3.4668071269989014,-9.21040153503418,-1.9223177433013916,-9.413546562194824,-8.218586921691895,79.56080627441406,17.832345962524414,25.685443878173828,13.564337730407715,11.464261054992676,12.382803916931152,12.31088924407959,8.155566215515137,8.00847339630127,11.050872802734375,5.8532586097717285,5.822402477264404,5.853283405303955,0.010190273635089397,0.009114360436797142,0.08120974978885136,0.05111993908012363,sad,data/AudioWAV/1005_TIE_SAD_XX.wav
-372.2744140625,125.0235595703125,41.55841064453125,27.770362854003906,-0.049432989209890366,-1.1562700271606445,0.2604939937591553,-6.571816444396973,-3.801431894302368,-5.566512584686279,-3.6265945434570312,1.9319971799850464,-5.030473709106445,88.78487396240234,33.22420883178711,28.802370071411133,21.222200393676758,28.964719772338867,15.355318069458008,10.980545043945312,8.92795467376709,7.048644542694092,7.889737129211426,6.676723480224609,11.342219352722168,5.16959285736084,0.02706756629049778,0.03339681029319763,0.052649980709876545,0.014864617787340655,sad,data/AudioWAV/1077_MTI_SAD_XX.wav
-398.1181640625,127.297607421875,47.946346282958984,20.70269775390625,4.614693641662598,2.6537833213806152,2.314565658569336,-3.72786283493042,-3.5668342113494873,-3.9478976726531982,-0.06526666134595871,3.12507963180542,-0.7868753671646118,42.35344696044922,20.473867416381836,14.697298049926758,14.378701210021973,12.948160171508789,11.009485244750977,9.146035194396973,10.311867713928223,8.354159355163574,6.703440189361572,6.837955474853516,6.218724250793457,5.517265319824219,0.01180802658200264,0.006825665943324566,0.04967151988636364,0.009554276362019484,sad,data/AudioWAV/1071_IWL_SAD_XX.wav
-404.1903991699219,108.80770111083984,37.667640686035156,23.371837615966797,15.454734802246094,6.7672343254089355,2.22342586517334,3.103569984436035,6.782967567443848,2.265225410461426,-3.4910709857940674,-0.46568337082862854,2.6102497577667236,32.334381103515625,11.210858345031738,16.13466453552246,11.02496337890625,7.484170913696289,7.1526923179626465,5.970688343048096,5.367677688598633,6.503772258758545,5.458916664123535,6.868471622467041,5.6362409591674805,5.9084906578063965,0.006823794916272163,0.002816519932821393,0.05488528481012658,0.026991776286055504,sad,data/AudioWAV/1063_IEO_SAD_HI.wav
-259.40740966796875,96.45259094238281,14.538475036621094,13.178838729858398,-0.9778486490249634,-6.1831183433532715,-10.901239395141602,-9.268592834472656,-7.142273902893066,-1.426109790802002,-4.620170593261719,6.44263219833374,-16.792064666748047,139.70892333984375,33.725799560546875,38.591068267822266,22.098054885864258,17.42251968383789,15.987807273864746,14.265865325927734,10.203230857849121,7.423468112945557,10.0903902053833,5.332325458526611,9.828880310058594,11.922697067260742,0.07330535352230072,0.07892461121082306,0.09214048032407407,0.05444348477387376,angry,data/AudioWAV/1057_ITH_ANG_XX.wav
-370.1893005371094,108.31826782226562,49.10569381713867,29.749929428100586,11.572332382202148,-0.38381752371788025,-10.168688774108887,-6.702106475830078,-0.5952524542808533,-3.235783338546753,-0.3721884489059448,0.10072148591279984,-6.759702682495117,56.14118957519531,33.76609420776367,20.214092254638672,12.243999481201172,15.644946098327637,8.522160530090332,12.204815864562988,8.669673919677734,6.052187442779541,7.056971073150635,5.89955472946167,6.7625627517700195,6.815271854400635,0.013819385319948196,0.007487545255571604,0.06670799683988764,0.047247418383953674,sad,data/AudioWAV/1067_TAI_SAD_XX.wav
-384.3294982910156,105.21343231201172,33.987552642822266,28.46813201904297,13.526249885559082,-1.4788587093353271,-0.25173524022102356,0.1742696613073349,0.10098900645971298,-2.10237717628479,-2.3951761722564697,-0.9994255900382996,-3.399235963821411,75.95928955078125,14.314116477966309,32.475135803222656,11.764663696289062,12.90995979309082,14.897231101989746,10.40142822265625,10.14928913116455,7.172535419464111,4.388590335845947,6.052961349487305,5.291326999664307,4.020856857299805,0.011483963578939438,0.007773357443511486,0.06045416337025317,0.022447641666255402,neutral,data/AudioWAV/1021_TIE_NEU_XX.wav
-423.0849304199219,108.26344299316406,51.754032135009766,24.029592514038086,16.269672393798828,11.00421142578125,2.384828805923462,-3.6999869346618652,-0.2532375752925873,3.4894628524780273,0.7939502596855164,-3.5921285152435303,-3.8563320636749268,44.082340240478516,14.941634178161621,14.169130325317383,16.23712921142578,11.142683982849121,6.0703582763671875,5.602488994598389,9.22026538848877,3.8065435886383057,7.381351470947266,4.380887508392334,4.170383453369141,4.5751495361328125,0.009346273727715015,0.00802762620151043,0.05078125,0.019284730671522622,sad,data/AudioWAV/1018_IEO_SAD_LO.wav
-388.617919921875,106.88291931152344,47.052032470703125,30.022642135620117,5.6710591316223145,1.924546241760254,0.20443224906921387,-6.619780540466309,2.228153705596924,-1.426491618156433,2.7788586616516113,3.0271763801574707,-2.1247377395629883,72.35751342773438,23.72044563293457,26.526395797729492,19.950624465942383,22.46222496032715,13.575350761413574,11.302855491638184,9.228693008422852,7.029360771179199,6.7196760177612305,4.570229530334473,6.954676151275635,5.92357873916626,0.013358737342059612,0.009685389697551727,0.05773207720588235,0.023056298782868995,neutral,data/AudioWAV/1011_TAI_NEU_XX.wav
-392.7128601074219,120.01869201660156,39.205604553222656,16.144956588745117,-0.6994360089302063,4.831080436706543,2.999300718307495,-2.195359230041504,-4.112369060516357,1.4121721982955933,-0.24288199841976166,-0.9324445128440857,-5.256735801696777,45.364646911621094,15.081820487976074,18.071929931640625,17.649080276489258,16.030616760253906,10.265482902526855,6.199463844299316,7.437926769256592,7.00795841217041,5.002023696899414,5.478872776031494,7.152838230133057,5.273507118225098,0.009699967689812183,0.004831649828702211,0.05968176800271739,0.014042557892696607,sad,data/AudioWAV/1055_IWL_SAD_XX.wav
-384.38275146484375,104.03361511230469,35.55058670043945,13.642484664916992,18.645109176635742,11.191178321838379,1.2286992073059082,-4.481573581695557,-6.493085861206055,4.095365524291992,1.011269211769104,1.333505392074585,-3.758894920349121,57.331844329833984,29.96854019165039,20.39458465576172,20.02245330810547,15.405104637145996,11.889941215515137,11.843640327453613,11.70957088470459,12.874011993408203,11.728455543518066,7.873690128326416,6.7547149658203125,5.8899006843566895,0.009459677152335644,0.005445919465273619,0.07629576725746269,0.040689619181969026,happy,data/AudioWAV/1088_IEO_HAP_MD.wav
-357.1101379394531,108.43558502197266,38.63134002685547,14.713943481445312,-0.2575984001159668,3.9241786003112793,-2.31376576423645,-7.112377166748047,-4.596241474151611,-0.4226647913455963,-1.1136528253555298,2.424825429916382,-3.700674295425415,88.3900146484375,36.14871597290039,29.513620376586914,17.63860511779785,22.450477600097656,10.133387565612793,13.967377662658691,10.076295852661133,8.177987098693848,6.605119705200195,6.7432026863098145,6.126850128173828,7.215920925140381,0.02150692604482174,0.02274216338992119,0.09485294117647058,0.08335910988045032,happy,data/AudioWAV/1048_WSI_HAP_XX.wav
-284.7235107421875,71.10525512695312,26.08877944946289,22.444974899291992,3.660959482192993,-12.951379776000977,-4.154384613037109,-7.427345275878906,0.594203531742096,-4.867981433868408,-0.940156877040863,2.06480073928833,-4.6023430824279785,123.02002716064453,37.60718536376953,40.22179412841797,23.791635513305664,24.141559600830078,21.430110931396484,12.52665901184082,12.219165802001953,8.27096176147461,8.140950202941895,7.0390305519104,7.592721462249756,7.067020893096924,0.04504615440964699,0.050845421850681305,0.18205710018382354,0.16844409035709196,angry,data/AudioWAV/1078_TSI_ANG_XX.wav
-412.1968078613281,92.36286926269531,52.347965240478516,31.863676071166992,15.848790168762207,1.1903704404830933,1.6975935697555542,-1.8231701850891113,-1.4448292255401611,0.48893770575523376,-0.09341096132993698,-2.4322798252105713,-5.53944730758667,70.47579193115234,27.285648345947266,18.088773727416992,12.685647964477539,15.234089851379395,15.384495735168457,7.790253639221191,6.777223587036133,6.5983967781066895,4.449948787689209,5.247107982635498,4.938854217529297,4.178141117095947,0.01235030684620142,0.010515221394598484,0.0736748417721519,0.07756673511053803,neutral,data/AudioWAV/1010_ITS_NEU_XX.wav
-225.9164276123047,86.88755798339844,4.800076961517334,30.538061141967773,-2.866863250732422,-9.173503875732422,-6.082465171813965,-17.04782485961914,-0.0503317192196846,-4.871765613555908,-7.663238048553467,-1.81902277469635,-4.634270191192627,147.9512939453125,27.69454574584961,46.93939208984375,21.90827178955078,23.806020736694336,13.652064323425293,12.428600311279297,19.020065307617188,9.459385871887207,11.130793571472168,8.223575592041016,7.838537216186523,6.62900447845459,0.08246347308158875,0.08128561824560165,0.11786566840277778,0.08067844214691869,angry,data/AudioWAV/1070_TIE_ANG_XX.wav
-312.28460693359375,98.80110168457031,18.4541072845459,20.79205894470215,5.135322093963623,-5.49643087387085,0.25891929864883423,-2.1563503742218018,-3.817411422729492,2.4440245628356934,-5.292550086975098,-2.5391643047332764,-1.4325597286224365,116.80119323730469,23.255353927612305,43.957740783691406,16.137096405029297,12.888672828674316,15.608978271484375,9.461936950683594,8.030170440673828,8.477655410766602,8.490808486938477,6.7471537590026855,5.5375471115112305,5.4588165283203125,0.030403802171349525,0.02869856357574463,0.07946517619680851,0.04012347481892822,angry,data/AudioWAV/1055_TIE_ANG_XX.wav
-387.6788330078125,103.90185546875,45.616050720214844,22.826814651489258,7.752696990966797,2.189138889312744,1.2335106134414673,-9.44320297241211,-5.485958576202393,3.4978678226470947,1.5319232940673828,-0.8602280616760254,-3.5422325134277344,74.46723175048828,26.894662857055664,13.357603073120117,16.036741256713867,18.95480728149414,9.87057113647461,9.179338455200195,10.435811042785645,6.984469413757324,7.150497913360596,7.064388751983643,4.754439353942871,5.26714563369751,0.010340580716729164,0.008599679917097092,0.0768461681547619,0.06659435645419891,sad,data/AudioWAV/1032_IEO_SAD_HI.wav
-419.8095703125,109.83544921875,49.092742919921875,21.758756637573242,13.19772720336914,4.53331995010376,-1.442773461341858,-0.7492650151252747,3.183958053588867,3.596907615661621,-0.6571826934814453,-1.8624539375305176,-0.044775500893592834,34.41797637939453,13.7132568359375,13.874393463134766,12.003209114074707,7.663355350494385,5.363142967224121,5.590107440948486,5.0188798904418945,6.131378173828125,5.031004428863525,5.796487808227539,5.942113876342773,5.854778289794922,0.006662371568381786,0.0026950391475111246,0.055724261558219176,0.016863495628564894,sad,data/AudioWAV/1053_IEO_SAD_MD.wav
-378.1007995605469,110.46163940429688,23.815858840942383,18.992572784423828,9.773390769958496,2.2459499835968018,-5.245443820953369,-7.085546016693115,-7.447489261627197,-10.38515853881836,1.9413580894470215,-8.05431079864502,-4.292849063873291,80.05057525634766,27.574756622314453,13.902552604675293,14.182909965515137,16.686511993408203,6.741706371307373,8.852994918823242,11.015459060668945,6.017185211181641,5.356412410736084,9.186592102050781,6.063919544219971,5.279507637023926,0.009575380943715572,0.007072465028613806,0.0776611328125,0.06320890993506162,sad,data/AudioWAV/1001_IEO_SAD_LO.wav
-312.032470703125,83.78054809570312,10.144831657409668,14.266162872314453,2.7102081775665283,2.1213181018829346,-5.135797023773193,-3.1939704418182373,2.6738266944885254,-1.5058971643447876,-7.468142986297607,-8.82237720489502,2.3285744190216064,119.35482788085938,37.421051025390625,41.82783889770508,24.894786834716797,20.258420944213867,12.945982933044434,14.44926643371582,14.767455101013184,9.651835441589355,10.05042552947998,6.995612144470215,9.169037818908691,6.892744064331055,0.021946823224425316,0.015667615458369255,0.11144377055921052,0.06419517423459081,neutral,data/AudioWAV/1082_ITH_NEU_XX.wav
-266.7010498046875,88.60259246826172,14.149871826171875,22.60944175720215,4.90338659286499,-8.452817916870117,-2.142401933670044,-8.806729316711426,-5.60632848739624,1.1100244522094727,-5.1002068519592285,0.6207598447799683,-1.112411618232727,149.14085388183594,41.03470993041992,41.31535720825195,18.312789916992188,18.147653579711914,17.330041885375977,11.19703197479248,15.22318172454834,9.842623710632324,11.031664848327637,7.453639984130859,7.555542469024658,5.641432285308838,0.057838354259729385,0.054572537541389465,0.11228745404411765,0.09495011000065509,angry,data/AudioWAV/1014_IWW_ANG_XX.wav
-359.9879150390625,106.17949676513672,22.976722717285156,29.08875274658203,4.528116703033447,1.8712124824523926,-3.3281502723693848,-4.000139236450195,0.20277930796146393,0.3305176794528961,-5.602756023406982,-3.765554189682007,-1.3435120582580566,73.17869567871094,13.89382266998291,36.13134002685547,16.499311447143555,12.92319393157959,10.36611557006836,10.589251518249512,8.614404678344727,7.648141384124756,6.202799320220947,7.2251877784729,6.410481929779053,6.579619407653809,0.013799766078591347,0.00995161384344101,0.07522898706896551,0.028129407077346045,sad,data/AudioWAV/1074_ITH_SAD_XX.wav
-395.1412048339844,111.45680236816406,37.879154205322266,21.319795608520508,7.638677597045898,0.3658373951911926,-4.113050937652588,-3.3010973930358887,5.095248222351074,2.7497029304504395,-1.2543573379516602,-1.2407290935516357,-0.9899296760559082,43.492801666259766,19.886272430419922,26.239665985107422,11.674543380737305,8.642087936401367,8.271553039550781,7.8024725914001465,10.084070205688477,7.290274620056152,5.149796962738037,5.241333961486816,7.063830852508545,4.578685760498047,0.008816524408757687,0.005172880366444588,0.06451612903225806,0.024284637390836212,sad,data/AudioWAV/1063_IWW_SAD_XX.wav
-312.3213195800781,104.88143920898438,18.198331832885742,23.78707504272461,-1.4789934158325195,-8.06478500366211,-3.8884456157684326,-4.740868091583252,-1.8953397274017334,-1.9655303955078125,-4.480832576751709,-1.0375005006790161,-0.14240024983882904,101.613037109375,21.71518325805664,32.97455978393555,20.52994155883789,18.771648406982422,16.368560791015625,9.414352416992188,8.455765724182129,9.963107109069824,7.098813533782959,5.676843643188477,7.202092170715332,5.713137149810791,0.02775798738002777,0.023905284702777863,0.07491438356164383,0.028256572517942096,happy,data/AudioWAV/1052_ITH_HAP_XX.wav
-421.6432800292969,102.97673797607422,50.51617431640625,28.56291961669922,14.13134765625,8.905155181884766,1.845976710319519,-4.167573928833008,0.05458284914493561,-1.0743223428726196,-5.247880935668945,-2.9038712978363037,-1.395641803741455,46.642555236816406,19.6347599029541,16.54155158996582,9.304448127746582,10.375382423400879,8.358386993408203,9.947586059570312,10.246744155883789,6.435353755950928,6.217311859130859,6.305792331695557,4.329660892486572,6.237948417663574,0.0097038047388196,0.00927850604057312,0.05823974609375,0.03289822249809192,sad,data/AudioWAV/1006_IWW_SAD_XX.wav
-415.4852600097656,104.85066223144531,51.64509582519531,29.454240798950195,13.183124542236328,5.663114547729492,0.6074893474578857,0.6455907821655273,-0.11380166560411453,0.983111560344696,0.06369274109601974,-3.511861562728882,-4.509191513061523,32.551185607910156,21.1868839263916,14.408042907714844,12.388614654541016,8.082711219787598,8.069661140441895,7.809239864349365,6.648092746734619,7.821467399597168,5.65723180770874,3.864847421646118,4.975061416625977,4.127320766448975,0.006634181831032038,0.0019015519646927714,0.05758389559659091,0.024846227777995375,sad,data/AudioWAV/1068_ITS_SAD_XX.wav
-207.6082763671875,109.84923553466797,-13.35871410369873,25.027082443237305,-2.450110912322998,-15.932062149047852,5.358358383178711,-20.904590606689453,-9.952035903930664,-2.7590255737304688,-1.998861312866211,-1.497797966003418,-5.8347907066345215,170.7663116455078,30.42227554321289,55.1597785949707,18.66841697692871,21.075193405151367,21.61343765258789,12.883407592773438,16.524311065673828,12.137450218200684,10.188211441040039,6.83918571472168,7.198680400848389,7.362183570861816,0.11930589377880096,0.11995565891265869,0.09160807291666667,0.045441325081920066,angry,data/AudioWAV/1039_ITH_ANG_XX.wav
-400.3875427246094,106.54822540283203,44.45518493652344,29.064002990722656,21.4405574798584,3.5714426040649414,-1.4600709676742554,1.5469539165496826,-1.761801838874817,-2.028881788253784,-1.4092731475830078,-3.7845849990844727,-6.849067687988281,62.01503372192383,17.728734970092773,24.17836570739746,9.740907669067383,5.875987529754639,12.261417388916016,8.586108207702637,7.665048122406006,7.463654041290283,6.599565029144287,3.7388408184051514,4.8355631828308105,4.566206455230713,0.009266271255910397,0.004316108766943216,0.05634765625,0.028980819867265056,sad,data/AudioWAV/1027_TIE_SAD_XX.wav
-364.2439880371094,111.90721130371094,40.85556411743164,18.437610626220703,-1.8668047189712524,2.869166851043701,4.146076679229736,-8.62404727935791,-4.774392127990723,-6.1096367835998535,-7.171141147613525,-4.854253768920898,1.414209008216858,97.43547821044922,26.796998977661133,28.710067749023438,31.760025024414062,27.52065086364746,13.583675384521484,8.403328895568848,13.08139419555664,9.317095756530762,7.646007061004639,6.619548797607422,5.323120594024658,8.93791389465332,0.024571562185883522,0.021936355158686638,0.05880980365044248,0.021874245540479734,happy,data/AudioWAV/1006_MTI_HAP_XX.wav
-225.99159240722656,60.200721740722656,13.598845481872559,16.86556053161621,-10.48392391204834,8.423782348632812,-10.716089248657227,-11.892611503601074,-3.113903522491455,0.25007206201553345,4.2635393142700195,-2.8489036560058594,-10.036498069763184,140.89849853515625,24.116365432739258,36.696449279785156,19.113557815551758,30.92494010925293,10.117734909057617,13.817610740661621,11.676307678222656,7.714974403381348,6.26739501953125,10.498686790466309,7.215292453765869,10.127189636230469,0.1808917075395584,0.18774859607219696,0.0942645733173077,0.05574647922519101,angry,data/AudioWAV/1067_IEO_ANG_HI.wav
-382.9408264160156,115.38191986083984,32.191654205322266,14.106879234313965,6.563399791717529,2.2084038257598877,-2.6876962184906006,-2.0130631923675537,1.9878969192504883,2.5080151557922363,-0.9151622653007507,1.8365199565887451,2.5188210010528564,58.768001556396484,13.290230751037598,24.38864517211914,15.633358001708984,13.259577751159668,13.819934844970703,14.05228328704834,7.110414505004883,9.420063018798828,4.647115230560303,6.718456268310547,6.4614129066467285,7.393630027770996,0.01085215900093317,0.007852036505937576,0.06264311691810345,0.017642318873251045,neutral,data/AudioWAV/1053_IEO_NEU_XX.wav
-358.8814392089844,117.00678253173828,36.018157958984375,34.99085998535156,4.259640693664551,-6.311381816864014,2.0905063152313232,-9.006866455078125,-3.657867193222046,-2.4521195888519287,-7.3470635414123535,3.5467047691345215,-6.415927886962891,78.56886291503906,26.066139221191406,30.956758499145508,22.392724990844727,16.77425765991211,15.073171615600586,10.97698974609375,8.976097106933594,6.5662126541137695,5.925100803375244,8.831783294677734,9.867841720581055,8.595210075378418,0.0298298429697752,0.025274967774748802,0.053548177083333336,0.019673193330908265,sad,data/AudioWAV/1042_MTI_SAD_XX.wav
-345.34344482421875,118.0340576171875,31.346622467041016,14.01070785522461,6.896009922027588,-1.28704833984375,-2.2743446826934814,-5.872615814208984,-5.964323043823242,-5.490312576293945,0.7538989186286926,1.5767810344696045,-3.7425878047943115,105.79156494140625,21.91604232788086,27.465864181518555,21.075056076049805,21.048843383789062,13.353631973266602,12.494359970092773,9.426756858825684,10.224517822265625,6.587421417236328,8.04267692565918,5.582949161529541,6.261643409729004,0.027360666543245316,0.025881143286824226,0.06449142156862746,0.024678758703079513,happy,data/AudioWAV/1023_IEO_HAP_MD.wav
-380.21966552734375,98.28233337402344,40.36600875854492,22.28940200805664,10.442193031311035,1.2003918886184692,4.593748569488525,-0.23381076753139496,-1.0077942609786987,3.1193411350250244,-1.8570202589035034,0.4921891391277313,-2.444263458251953,59.11613082885742,28.06182861328125,22.42115020751953,15.005900382995605,15.983160018920898,12.714944839477539,8.63308334350586,8.60317325592041,6.775443077087402,5.244348526000977,5.589676856994629,4.12817907333374,4.811452388763428,0.011101316660642624,0.00847743358463049,0.07990105597527472,0.055526006986465516,neutral,data/AudioWAV/1058_ITS_NEU_XX.wav
